class	GO_CC	ratio
Polyketide	euchromatin [GO:0000791]	0.4314266955044029
Polyketide	chromatin [GO:0000785]	0.4314266955044029
Polyketide	transcription regulator complex [GO:0005667]	0.4314266955044029
Polyketide	nucleus [GO:0005634]	0.4314266955044029
Polyketide	cytoplasm [GO:0005737]	0.4314266955044029
Polyketide	Golgi apparatus [GO:0005794]	0.4314266955044029
Polyketide	extracellular exosome [GO:0070062]	0.23519319801692926
Polyketide	cytoplasm [GO:0005737]	0.23519319801692926
Polyketide	cytosol [GO:0005829]	0.23519319801692926
Polyketide	dendrite [GO:0030425]	0.5012393493415956
Polyketide	cytosol [GO:0005829]	0.5012393493415956
Polyketide	synapse [GO:0045202]	0.5012393493415956
Polyketide	nucleus [GO:0005634]	0.5012393493415956
Polyketide	cytoplasm [GO:0005737]	0.5012393493415956
Polyketide	neuronal cell body [GO:0043025]	0.5012393493415956
Polyketide	periplasmic space [GO:0042597]	1.003492448759439
Polyketide	plasma membrane [GO:0005886]	0.26970259821602127
Polyketide	protein-DNA complex [GO:0032993]	0.43775705341471716
Polyketide	epidermal lamellar body [GO:0097209]	0.8597397533992884
Polyketide	extracellular region [GO:0005576]	0.8597397533992884
Polyketide	extracellular space [GO:0005615]	0.8597397533992884
Polyketide	secretory granule [GO:0030141]	0.8597397533992884
Polyketide	cornified envelope [GO:0001533]	0.8597397533992884
Polyketide	cell body [GO:0044297]	0.4575989096675272
Polyketide	actin filament [GO:0005884]	0.4575989096675272
Polyketide	skeletal muscle myofibril [GO:0098723]	0.4575989096675272
Polyketide	stress fiber [GO:0001725]	0.4575989096675272
Polyketide	filamentous actin [GO:0031941]	0.4575989096675272
Polyketide	actin filament bundle [GO:0032432]	0.4575989096675272
Polyketide	lamellipodium [GO:0030027]	0.4575989096675272
Polyketide	striated muscle thin filament [GO:0005865]	0.4575989096675272
Polyketide	cytoplasm [GO:0005737]	0.4575989096675272
Polyketide	filopodium [GO:0030175]	0.4575989096675272
Polyketide	postsynaptic density [GO:0014069]	0.2547152147591527
Polyketide	glutamatergic synapse [GO:0098978]	0.2547152147591527
Polyketide	plasma membrane [GO:0005886]	0.2547152147591527
Polyketide	DAPK1-calmodulin complex [GO:1990722]	0.2547152147591527
Polyketide	actin cytoskeleton [GO:0015629]	0.2547152147591527
Polyketide	nucleus [GO:0005634]	0.2547152147591527
Polyketide	cytoplasm [GO:0005737]	0.2547152147591527
Polyketide	nuclear body [GO:0016604]	0.41598581082745545
Polyketide	nucleoplasm [GO:0005654]	0.41598581082745545
Polyketide	chromatin [GO:0000785]	0.41598581082745545
Polyketide	transcription regulator complex [GO:0005667]	0.41598581082745545
Polyketide	intermediate filament cytoskeleton [GO:0045111]	0.41598581082745545
Polyketide	nuclear chromosome [GO:0000228]	0.505886227051947
Polyketide	histone deacetylase complex [GO:0000118]	0.505886227051947
Polyketide	cytoplasm [GO:0005737]	0.505886227051947
Polyketide	nucleoplasm [GO:0005654]	0.505886227051947
Polyketide	nucleus [GO:0005634]	0.505886227051947
Polyketide	extracellular space [GO:0005615]	0.8993155281170313
Polyketide	azurophil granule lumen [GO:0035578]	0.8993155281170313
Polyketide	extracellular region [GO:0005576]	0.8993155281170313
Polyketide	extracellular exosome [GO:0070062]	0.8993155281170313
Polyketide	protein-containing complex [GO:0032991]	0.4083409773444077
Polyketide	cytosol [GO:0005829]	0.4083409773444077
Polyketide	nucleoplasm [GO:0005654]	0.4083409773444077
Polyketide	membrane [GO:0016020]	0.4083409773444077
Polyketide	plasma membrane [GO:0005886]	0.4083409773444077
Polyketide	euchromatin [GO:0000791]	0.4083409773444077
Polyketide	chromatin [GO:0000785]	0.4083409773444077
Polyketide	transcription regulator complex [GO:0005667]	0.4083409773444077
Polyketide	nucleus [GO:0005634]	0.4083409773444077
Polyketide	cytoplasm [GO:0005737]	0.4083409773444077
Polyketide	Golgi apparatus [GO:0005794]	0.4083409773444077
Polyketide	chloride channel complex [GO:0034707]	0.6733503811868173
Polyketide	postsynaptic membrane [GO:0045211]	0.6733503811868173
Polyketide	perikaryon [GO:0043204]	0.6733503811868173
Polyketide	membrane [GO:0016020]	0.6733503811868173
Polyketide	plasma membrane [GO:0005886]	0.6733503811868173
Polyketide	dendrite [GO:0030425]	0.6733503811868173
Polyketide	neuron projection [GO:0043005]	0.6733503811868173
Polyketide	synapse [GO:0045202]	0.6733503811868173
Polyketide	plasma membrane [GO:0005886]	0.24607005817551675
Polyketide	cytoplasm [GO:0005737]	0.3871697280600144
Polyketide	vacuolar proton-transporting V-type ATPase, V0 domain [GO:0000220]	1.1057587760173968
Polyketide	synaptic vesicle membrane [GO:0030672]	1.1057587760173968
Polyketide	clathrin-coated vesicle membrane [GO:0030665]	1.1057587760173968
Polyketide	voltage-gated potassium channel complex [GO:0008076]	0.6118054220342243
Polyketide	endoplasmic reticulum [GO:0005783]	0.6118054220342243
Polyketide	cell surface [GO:0009986]	0.6118054220342243
Polyketide	apical plasma membrane [GO:0016324]	0.6118054220342243
Polyketide	plasma membrane [GO:0005886]	0.6118054220342243
Polyketide	endoplasmic reticulum membrane [GO:0005789]	0.6118054220342243
Polyketide	astrocyte projection [GO:0097449]	0.6118054220342243
Polyketide	calyx of Held [GO:0044305]	0.6118054220342243
Polyketide	neuronal cell body [GO:0043025]	0.6118054220342243
Polyketide	extracellular region [GO:0005576]	1.0236397945277282
Polyketide	extracellular exosome [GO:0070062]	1.0236397945277282
Polyketide	azurophil granule lumen [GO:0035578]	1.0236397945277282
Polyketide	extracellular space [GO:0005615]	1.0236397945277282
Polyketide	extracellular space [GO:0005615]	0.791771797028315
Polyketide	azurophil granule lumen [GO:0035578]	0.791771797028315
Polyketide	extracellular region [GO:0005576]	0.791771797028315
Polyketide	extracellular exosome [GO:0070062]	0.791771797028315
Polyketide	protein-containing complex [GO:0032991]	0.30043800599565584
Polyketide	cytosol [GO:0005829]	0.30043800599565584
Polyketide	nucleoplasm [GO:0005654]	0.30043800599565584
Polyketide	membrane [GO:0016020]	0.30043800599565584
Polyketide	plasma membrane [GO:0005886]	0.30043800599565584
Polyketide	euchromatin [GO:0000791]	0.30043800599565584
Polyketide	chromatin [GO:0000785]	0.30043800599565584
Polyketide	transcription regulator complex [GO:0005667]	0.30043800599565584
Polyketide	nucleus [GO:0005634]	0.30043800599565584
Polyketide	cytoplasm [GO:0005737]	0.30043800599565584
Polyketide	Golgi apparatus [GO:0005794]	0.30043800599565584
Polyketide	cytosol [GO:0005829]	0.4362158599074673
Polyketide	extracellular exosome [GO:0070062]	0.4362158599074673
Polyketide	extracellular space [GO:0005615]	0.4362158599074673
Polyketide	nucleus [GO:0005634]	0.4362158599074673
Polyketide	cytoplasm [GO:0005737]	0.4362158599074673
Polyketide	node of Ranvier [GO:0033268]	0.8189796727252137
Polyketide	synapse [GO:0045202]	0.8189796727252137
Polyketide	plasma membrane [GO:0005886]	0.8189796727252137
Polyketide	axon initial segment [GO:0043194]	0.8189796727252137
Polyketide	voltage-gated potassium channel complex [GO:0008076]	0.8189796727252137
Polyketide	node of Ranvier [GO:0033268]	1.0598752308925523
Polyketide	synapse [GO:0045202]	1.0598752308925523
Polyketide	plasma membrane [GO:0005886]	1.0598752308925523
Polyketide	axon initial segment [GO:0043194]	1.0598752308925523
Polyketide	voltage-gated potassium channel complex [GO:0008076]	1.0598752308925523
Polyketide	plasma membrane [GO:0005886]	0.3962361699927619
Polyketide	extracellular region [GO:0005576]	0.5430769892103339
Polyketide	chromosome [GO:0005694]	0.5226464726982861
Polyketide	condensed nuclear chromosome [GO:0000794]	0.5226464726982861
Polyketide	nucleus [GO:0005634]	0.5226464726982861
Polyketide	nucleoplasm [GO:0005654]	0.5226464726982861
Polyketide	cytosol [GO:0005829]	0.29352838289076166
Polyketide	nucleoplasm [GO:0005654]	0.29352838289076166
Polyketide	plasma membrane [GO:0005886]	0.29352838289076166
Polyketide	nucleus [GO:0005634]	0.29352838289076166
Polyketide	cytoplasm [GO:0005737]	0.29352838289076166
Polyketide	nucleolus [GO:0005730]	0.29352838289076166
Polyketide	calcineurin complex [GO:0005955]	0.9251371615514848
Polyketide	cytoplasm [GO:0005737]	0.9251371615514848
Polyketide	endoplasmic reticulum [GO:0005783]	0.5057678593900751
Polyketide	AIP1-IRE1 complex [GO:1990597]	0.5057678593900751
Polyketide	nuclear inner membrane [GO:0005637]	0.5057678593900751
Polyketide	endoplasmic reticulum membrane [GO:0005789]	0.5057678593900751
Polyketide	mitochondrion [GO:0005739]	0.5057678593900751
Polyketide	IRE1-RACK1-PP2A complex [GO:1990630]	0.5057678593900751
Polyketide	cytoplasm [GO:0005737]	0.5057678593900751
Polyketide	IRE1-TRAF2-ASK1 complex [GO:1990604]	0.5057678593900751
Polyketide	plasma membrane [GO:0005886]	1.5487076103391173
Polyketide	proton-transporting ATP synthase complex, coupling factor F(o) [GO:0045263]	1.5487076103391173
Polyketide	host cell nucleus [GO:0042025]	0.5077895497230918
Polyketide	protein-containing complex [GO:0032991]	0.5077895497230918
Polyketide	host cell plasma membrane [GO:0020002]	0.5077895497230918
Polyketide	host cell lipid droplet [GO:0044186]	0.5077895497230918
Polyketide	viral envelope [GO:0019031]	0.5077895497230918
Polyketide	host cell endoplasmic reticulum membrane [GO:0044167]	0.5077895497230918
Polyketide	host cell mitochondrial membrane [GO:0044191]	0.5077895497230918
Polyketide	ribonucleoprotein complex [GO:1990904]	0.5077895497230918
Polyketide	membrane [GO:0016020]	0.5077895497230918
Polyketide	viral nucleocapsid [GO:0019013]	0.5077895497230918
Polyketide	virion membrane [GO:0055036]	0.5077895497230918
Polyketide	host cell perinuclear region of cytoplasm [GO:0044220]	0.5077895497230918
Polyketide	nuclear periphery [GO:0034399]	2.9060321591225953
Polyketide	main axon [GO:0044304]	2.9060321591225953
Polyketide	neurofibrillary tangle [GO:0097418]	2.9060321591225953
Polyketide	neuron projection [GO:0043005]	2.9060321591225953
Polyketide	somatodendritic compartment [GO:0036477]	2.9060321591225953
Polyketide	microtubule [GO:0005874]	2.9060321591225953
Polyketide	cytoplasm [GO:0005737]	2.9060321591225953
Polyketide	neuronal cell body [GO:0043025]	2.9060321591225953
Polyketide	cell body [GO:0044297]	2.9060321591225953
Polyketide	nuclear speck [GO:0016607]	2.9060321591225953
Polyketide	growth cone [GO:0030426]	2.9060321591225953
Polyketide	membrane raft [GO:0045121]	2.9060321591225953
Polyketide	dendrite [GO:0030425]	2.9060321591225953
Polyketide	tubulin complex [GO:0045298]	2.9060321591225953
Polyketide	microtubule cytoskeleton [GO:0015630]	2.9060321591225953
Polyketide	cytosol [GO:0005829]	2.9060321591225953
Polyketide	axolemma [GO:0030673]	2.9060321591225953
Polyketide	glial cell projection [GO:0097386]	2.9060321591225953
Polyketide	dendritic spine [GO:0043197]	2.9060321591225953
Polyketide	extracellular region [GO:0005576]	2.9060321591225953
Polyketide	cytoplasmic ribonucleoprotein granule [GO:0036464]	2.9060321591225953
Polyketide	nucleus [GO:0005634]	2.9060321591225953
Polyketide	axon cytoplasm [GO:1904115]	2.9060321591225953
Polyketide	plasma membrane [GO:0005886]	2.9060321591225953
Polyketide	mitochondrion [GO:0005739]	2.9060321591225953
Polyketide	axon [GO:0030424]	2.9060321591225953
Polyketide	protein-containing complex [GO:0032991]	0.5941289544181101
Polyketide	endocytic vesicle membrane [GO:0030666]	0.5941289544181101
Polyketide	cytosol [GO:0005829]	0.5941289544181101
Polyketide	transcription repressor complex [GO:0017053]	0.5941289544181101
Polyketide	nucleoplasm [GO:0005654]	0.5941289544181101
Polyketide	plasma membrane [GO:0005886]	0.5941289544181101
Polyketide	nucleus [GO:0005634]	0.5941289544181101
Polyketide	cytoplasm [GO:0005737]	0.5941289544181101
Polyketide	nucleolus [GO:0005730]	0.5941289544181101
Polyketide	plasma membrane [GO:0005886]	7.564820641913153
Polyketide	proton-transporting ATP synthase complex, coupling factor F(o) [GO:0045263]	7.564820641913153
Polyketide	transporter complex [GO:1990351]	0.9138069126979237
Polyketide	plasma membrane [GO:0005886]	0.9138069126979237
Polyketide	membrane [GO:0016020]	0.9138069126979237
Polyketide	ATP-binding cassette (ABC) transporter complex [GO:0043190]	0.9138069126979237
Polyketide	cytoplasm [GO:0005737]	0.9138069126979237
Polyketide	membrane [GO:0016020]	1.0984289148351647
Polyketide	extracellular space [GO:0005615]	7.520435069215557
Polyketide	azurophil granule lumen [GO:0035578]	7.520435069215557
Polyketide	extracellular region [GO:0005576]	7.520435069215557
Polyketide	extracellular exosome [GO:0070062]	7.520435069215557
Polyketide	extracellular space [GO:0005615]	0.5471772601658114
Polyketide	azurophil granule lumen [GO:0035578]	0.5471772601658114
Polyketide	extracellular region [GO:0005576]	0.5471772601658114
Polyketide	extracellular exosome [GO:0070062]	0.5471772601658114
Polyketide	nucleolus [GO:0005730]	0.4221784700909143
Polyketide	nucleoplasm [GO:0005654]	0.4221784700909143
Polyketide	cytoplasm [GO:0005737]	0.4221784700909143
Polyketide	cytosol [GO:0005829]	0.4221784700909143
Polyketide	cell body [GO:0044297]	8.065242211710977
Polyketide	actin filament [GO:0005884]	8.065242211710977
Polyketide	skeletal muscle myofibril [GO:0098723]	8.065242211710977
Polyketide	stress fiber [GO:0001725]	8.065242211710977
Polyketide	filamentous actin [GO:0031941]	8.065242211710977
Polyketide	actin filament bundle [GO:0032432]	8.065242211710977
Polyketide	lamellipodium [GO:0030027]	8.065242211710977
Polyketide	striated muscle thin filament [GO:0005865]	8.065242211710977
Polyketide	cytoplasm [GO:0005737]	8.065242211710977
Polyketide	filopodium [GO:0030175]	8.065242211710977
Polyketide	extracellular region [GO:0005576]	0.9582511330311916
Polyketide	extracellular exosome [GO:0070062]	0.9582511330311916
Polyketide	azurophil granule lumen [GO:0035578]	0.9582511330311916
Polyketide	extracellular space [GO:0005615]	0.9582511330311916
Polyketide	organelle membrane [GO:0031090]	0.5389815049404612
Polyketide	cytosol [GO:0005829]	0.5389815049404612
Polyketide	autophagosome [GO:0005776]	0.5389815049404612
Polyketide	intracellular membrane-bounded organelle [GO:0043231]	0.5389815049404612
Polyketide	glutamatergic synapse [GO:0098978]	0.5389815049404612
Polyketide	microtubule [GO:0005874]	0.5389815049404612
Polyketide	autolysosome [GO:0044754]	0.5389815049404612
Polyketide	late endosome [GO:0005770]	0.5389815049404612
Polyketide	autophagosome membrane [GO:0000421]	0.5389815049404612
Polyketide	extracellular space [GO:0005615]	0.8756355103637075
Polyketide	azurophil granule lumen [GO:0035578]	0.8756355103637075
Polyketide	extracellular region [GO:0005576]	0.8756355103637075
Polyketide	extracellular exosome [GO:0070062]	0.8756355103637075
Polyketide	membrane [GO:0016020]	0.4679484258963961
Polyketide	cytosol [GO:0005829]	0.4679484258963961
Polyketide	transcription regulator complex [GO:0005667]	0.4679484258963961
Polyketide	cytoplasm [GO:0005737]	0.4679484258963961
Polyketide	chromatin [GO:0000785]	0.4679484258963961
Polyketide	Golgi apparatus [GO:0005794]	0.4679484258963961
Polyketide	plasma membrane [GO:0005886]	0.4679484258963961
Polyketide	nucleoplasm [GO:0005654]	0.4679484258963961
Polyketide	protein-containing complex [GO:0032991]	0.4679484258963961
Polyketide	euchromatin [GO:0000791]	0.4679484258963961
Polyketide	nucleus [GO:0005634]	0.4679484258963961
Polyketide	mitochondrial envelope [GO:0005740]	0.30782029950083195
Polyketide	mitochondrial outer membrane [GO:0005741]	0.30782029950083195
Polyketide	mitochondrion [GO:0005739]	0.30782029950083195
Polyketide	endosome [GO:0005768]	0.4352963031766673
Polyketide	cyclin E2-CDK2 complex [GO:0097135]	0.4352963031766673
Polyketide	cyclin E1-CDK2 complex [GO:0097134]	0.4352963031766673
Polyketide	Cajal body [GO:0015030]	0.4352963031766673
Polyketide	nucleoplasm [GO:0005654]	0.4352963031766673
Polyketide	male germ cell nucleus [GO:0001673]	0.4352963031766673
Polyketide	cytoplasm [GO:0005737]	0.4352963031766673
Polyketide	centrosome [GO:0005813]	0.4352963031766673
Polyketide	condensed chromosome [GO:0000793]	0.4352963031766673
Polyketide	cyclin A1-CDK2 complex [GO:0097123]	0.4352963031766673
Polyketide	cyclin A2-CDK2 complex [GO:0097124]	0.4352963031766673
Polyketide	cytosol [GO:0005829]	0.4352963031766673
Polyketide	X chromosome [GO:0000805]	0.4352963031766673
Polyketide	chromosome, telomeric region [GO:0000781]	0.4352963031766673
Polyketide	nucleus [GO:0005634]	0.4352963031766673
Polyketide	Y chromosome [GO:0000806]	0.4352963031766673
Polyketide	nuclear envelope [GO:0005635]	0.4352963031766673
Polyketide	cyclin-dependent protein kinase holoenzyme complex [GO:0000307]	0.4352963031766673
Polyketide	transcription regulator complex [GO:0005667]	0.4352963031766673
Polyketide	nucleus [GO:0005634]	0.47305616461460614
Polyketide	cytosol [GO:0005829]	0.47305616461460614
Polyketide	methionine adenosyltransferase complex [GO:0048269]	0.47305616461460614
Polyketide	extracellular exosome [GO:0070062]	0.47305616461460614
Polyketide	endoplasmic reticulum lumen [GO:0005788]	0.311740136742132
Polyketide	protein-containing complex [GO:0032991]	0.311740136742132
Polyketide	endoplasmic reticulum [GO:0005783]	0.311740136742132
Polyketide	extracellular exosome [GO:0070062]	0.311740136742132
Polyketide	blood microparticle [GO:0072562]	0.311740136742132
Polyketide	platelet alpha granule lumen [GO:0031093]	0.311740136742132
Polyketide	extracellular region [GO:0005576]	0.311740136742132
Polyketide	extracellular space [GO:0005615]	0.311740136742132
Polyketide	nucleus [GO:0005634]	0.311740136742132
Polyketide	cytoplasm [GO:0005737]	0.311740136742132
Polyketide	Golgi apparatus [GO:0005794]	0.311740136742132
Polyketide	efflux pump complex [GO:1990281]	0.30775699934249756
Polyketide	outer membrane-bounded periplasmic space [GO:0030288]	0.30775699934249756
Polyketide	periplasmic side of plasma membrane [GO:0098567]	0.30775699934249756
Polyketide	plasma membrane [GO:0005886]	0.30775699934249756
Polyketide	membrane [GO:0016020]	0.30775699934249756
Polyketide	cytosol [GO:0005829]	0.3627764284801227
Polyketide	presynaptic active zone cytoplasmic component [GO:0098831]	0.45345187811473997
Polyketide	glutamatergic synapse [GO:0098978]	0.45345187811473997
Polyketide	guanylate cyclase complex, soluble [GO:0008074]	0.45345187811473997
Polyketide	cytosol [GO:0005829]	0.45345187811473997
Polyketide	chromosome [GO:0005694]	0.3204927988894673
Polyketide	condensed nuclear chromosome [GO:0000794]	0.3204927988894673
Polyketide	nucleus [GO:0005634]	0.3204927988894673
Polyketide	nucleoplasm [GO:0005654]	0.3204927988894673
Polyketide	sarcoplasmic reticulum membrane [GO:0033017]	0.8246346331308883
Polyketide	cytoplasmic side of membrane [GO:0098562]	0.8246346331308883
Polyketide	cytosol [GO:0005829]	0.8246346331308883
Polyketide	Z disc [GO:0030018]	0.8246346331308883
Polyketide	sarcoplasmic reticulum [GO:0016529]	0.8246346331308883
Polyketide	terminal cisterna [GO:0014802]	0.8246346331308883
Polyketide	membrane [GO:0016020]	0.8246346331308883
Polyketide	ryanodine receptor complex [GO:1990425]	0.8246346331308883
Polyketide	cytoplasm [GO:0005737]	0.8246346331308883
Polyketide	plasma membrane [GO:0005886]	1.4860035735556878
Polyketide	proton-transporting ATP synthase complex, coupling factor F(o) [GO:0045263]	1.4860035735556878
Polyketide	cytoplasm [GO:0005737]	0.3712697539413025
Polyketide	cytosol [GO:0005829]	0.332849685924091
Polyketide	cytoplasm [GO:0005737]	0.26498478522397567
Polyketide	nuclear speck [GO:0016607]	0.2945662020199289
Polyketide	cytosol [GO:0005829]	0.2945662020199289
Polyketide	plasma membrane [GO:0005886]	0.2945662020199289
Polyketide	intracellular membrane-bounded organelle [GO:0043231]	0.2945662020199289
Polyketide	cytoplasm [GO:0005737]	0.2945662020199289
Polyketide	nucleoplasm [GO:0005654]	0.2945662020199289
Polyketide	nucleus [GO:0005634]	0.2945662020199289
Polyketide	nucleoplasm [GO:0005654]	0.33015146894378367
Polyketide	receptor complex [GO:0043235]	0.33015146894378367
Polyketide	euchromatin [GO:0000791]	0.33015146894378367
Polyketide	chromatin [GO:0000785]	0.33015146894378367
Polyketide	endoplasmic reticulum [GO:0005783]	0.3371779963753313
Polyketide	focal adhesion [GO:0005925]	0.3371779963753313
Polyketide	cytosol [GO:0005829]	0.3371779963753313
Polyketide	early endosome [GO:0005769]	0.3371779963753313
Polyketide	plasma membrane [GO:0005886]	0.3371779963753313
Polyketide	mitochondrion [GO:0005739]	0.3371779963753313
Polyketide	nucleus [GO:0005634]	0.3371779963753313
Polyketide	late endosome [GO:0005770]	0.3371779963753313
Polyketide	microtubule organizing center [GO:0005815]	0.3371779963753313
Polyketide	Golgi apparatus [GO:0005794]	0.3371779963753313
Polyketide	cytosol [GO:0005829]	0.23020769359611412
Polyketide	intracellular membrane-bounded organelle [GO:0043231]	0.23020769359611412
Polyketide	nucleoplasm [GO:0005654]	0.23020769359611412
Polyketide	receptor complex [GO:0043235]	0.23020769359611412
Polyketide	RNA polymerase II transcription regulator complex [GO:0090575]	0.23020769359611412
Polyketide	chromatin [GO:0000785]	0.23020769359611412
Polyketide	nucleus [GO:0005634]	0.23020769359611412
Polyketide	cell body [GO:0044297]	0.4549755661270043
Polyketide	actin filament [GO:0005884]	0.4549755661270043
Polyketide	skeletal muscle myofibril [GO:0098723]	0.4549755661270043
Polyketide	stress fiber [GO:0001725]	0.4549755661270043
Polyketide	filamentous actin [GO:0031941]	0.4549755661270043
Polyketide	actin filament bundle [GO:0032432]	0.4549755661270043
Polyketide	lamellipodium [GO:0030027]	0.4549755661270043
Polyketide	striated muscle thin filament [GO:0005865]	0.4549755661270043
Polyketide	cytoplasm [GO:0005737]	0.4549755661270043
Polyketide	filopodium [GO:0030175]	0.4549755661270043
Polyketide	neuron projection [GO:0043005]	0.3296250678745017
Polyketide	cytosol [GO:0005829]	0.3296250678745017
Polyketide	postsynaptic density [GO:0014069]	0.3296250678745017
Polyketide	Golgi membrane [GO:0000139]	0.3296250678745017
Polyketide	plasma membrane [GO:0005886]	0.3296250678745017
Polyketide	Golgi apparatus [GO:0005794]	0.3296250678745017
Polyketide	plasma membrane [GO:0005886]	0.939529620153513
Polyketide	DNA-directed RNA polymerase complex [GO:0000428]	0.939529620153513
Polyketide	cytosol [GO:0005829]	0.939529620153513
Polyketide	peptidoglycan-based cell wall [GO:0009274]	0.939529620153513
Polyketide	collagen-containing extracellular matrix [GO:0062023]	0.4524660253473813
Polyketide	basement membrane [GO:0005604]	0.4524660253473813
Polyketide	neuromuscular junction [GO:0031594]	0.4524660253473813
Polyketide	protein complex involved in cell-matrix adhesion [GO:0098637]	0.4524660253473813
Polyketide	extracellular region [GO:0005576]	0.4524660253473813
Polyketide	dendritic spine [GO:0043197]	0.4524660253473813
Polyketide	synaptic cleft [GO:0043083]	0.4524660253473813
Polyketide	sarcolemma [GO:0042383]	0.4524660253473813
Polyketide	extracellular space [GO:0005615]	0.44892276917254614
Polyketide	azurophil granule lumen [GO:0035578]	0.44892276917254614
Polyketide	extracellular region [GO:0005576]	0.44892276917254614
Polyketide	extracellular exosome [GO:0070062]	0.44892276917254614
Polyketide	cytosol [GO:0005829]	0.28151572882301007
Polyketide	extracellular exosome [GO:0070062]	0.28151572882301007
Polyketide	synapse [GO:0045202]	0.28151572882301007
Polyketide	axon [GO:0030424]	0.28151572882301007
Polyketide	cytoplasm [GO:0005737]	0.28151572882301007
Polyketide	nuclear envelope [GO:0005635]	0.3339275834511588
Polyketide	perinuclear region of cytoplasm [GO:0048471]	0.3339275834511588
Polyketide	cytosol [GO:0005829]	0.3339275834511588
Polyketide	pericentriolar material [GO:0000242]	0.3339275834511588
Polyketide	Golgi membrane [GO:0000139]	0.3339275834511588
Polyketide	chromosome, telomeric region [GO:0000781]	0.3339275834511588
Polyketide	nucleus [GO:0005634]	0.3339275834511588
Polyketide	cytoplasm [GO:0005737]	0.3339275834511588
Polyketide	membrane [GO:0016020]	0.34069839086388976
Polyketide	receptor complex [GO:0043235]	0.34069839086388976
Polyketide	nuclear envelope [GO:0005635]	0.36483727633001084
Polyketide	perinuclear region of cytoplasm [GO:0048471]	0.36483727633001084
Polyketide	cytosol [GO:0005829]	0.36483727633001084
Polyketide	pericentriolar material [GO:0000242]	0.36483727633001084
Polyketide	Golgi membrane [GO:0000139]	0.36483727633001084
Polyketide	chromosome, telomeric region [GO:0000781]	0.36483727633001084
Polyketide	nucleus [GO:0005634]	0.36483727633001084
Polyketide	cytoplasm [GO:0005737]	0.36483727633001084
Polyketide	phagocytic vesicle membrane [GO:0030670]	0.4416138519531088
Polyketide	external side of plasma membrane [GO:0009897]	0.4416138519531088
Polyketide	cytosol [GO:0005829]	0.42275424313509036
Polyketide	cytoplasm [GO:0005737]	0.42275424313509036
Polyketide	nucleoplasm [GO:0005654]	0.42275424313509036
Polyketide	nucleus [GO:0005634]	0.42275424313509036
Polyketide	mitochondrial proton-transporting ATP synthase complex [GO:0005753]	2.082540068732703
Polyketide	cytosol [GO:0005829]	2.082540068732703
Polyketide	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) [GO:0000276]	2.082540068732703
Polyketide	mitochondrion [GO:0005739]	2.082540068732703
Polyketide	mitochondrial intermembrane space [GO:0005758]	2.082540068732703
Polyketide	mitochondrial inner membrane [GO:0005743]	2.082540068732703
Polyketide	extracellular region [GO:0005576]	0.2500384757448904
Polyketide	node of Ranvier [GO:0033268]	1.2687160378823163
Polyketide	synapse [GO:0045202]	1.2687160378823163
Polyketide	plasma membrane [GO:0005886]	1.2687160378823163
Polyketide	axon initial segment [GO:0043194]	1.2687160378823163
Polyketide	voltage-gated potassium channel complex [GO:0008076]	1.2687160378823163
Polyketide	melanosome [GO:0042470]	1.3122531645569622
Polyketide	axonal growth cone [GO:0044295]	1.3122531645569622
Polyketide	cell body [GO:0044297]	1.3122531645569622
Polyketide	endomembrane system [GO:0012505]	1.3122531645569622
Polyketide	lamellipodium [GO:0030027]	1.3122531645569622
Polyketide	growth cone membrane [GO:0032584]	1.3122531645569622
Polyketide	plasma membrane [GO:0005886]	1.3122531645569622
Polyketide	axon [GO:0030424]	1.3122531645569622
Polyketide	cell surface [GO:0009986]	1.3122531645569622
Polyketide	cell body [GO:0044297]	0.4324751142350459
Polyketide	actin filament [GO:0005884]	0.4324751142350459
Polyketide	skeletal muscle myofibril [GO:0098723]	0.4324751142350459
Polyketide	stress fiber [GO:0001725]	0.4324751142350459
Polyketide	filamentous actin [GO:0031941]	0.4324751142350459
Polyketide	actin filament bundle [GO:0032432]	0.4324751142350459
Polyketide	lamellipodium [GO:0030027]	0.4324751142350459
Polyketide	striated muscle thin filament [GO:0005865]	0.4324751142350459
Polyketide	cytoplasm [GO:0005737]	0.4324751142350459
Polyketide	filopodium [GO:0030175]	0.4324751142350459
Polyketide	node of Ranvier [GO:0033268]	1.258270506323899
Polyketide	synapse [GO:0045202]	1.258270506323899
Polyketide	plasma membrane [GO:0005886]	1.258270506323899
Polyketide	axon initial segment [GO:0043194]	1.258270506323899
Polyketide	voltage-gated potassium channel complex [GO:0008076]	1.258270506323899
Polyketide	chromatin [GO:0000785]	0.39570848637154454
Polyketide	intracellular membrane-bounded organelle [GO:0043231]	0.39570848637154454
Polyketide	nucleoplasm [GO:0005654]	0.39570848637154454
Polyketide	chromosome, subtelomeric region [GO:0099115]	0.39570848637154454
Polyketide	pericentric heterochromatin [GO:0005721]	0.39570848637154454
Polyketide	site of double-strand break [GO:0035861]	0.39570848637154454
Polyketide	nucleus [GO:0005634]	0.39570848637154454
Polyketide	site of DNA damage [GO:0090734]	0.39570848637154454
Polyketide	endoplasmic reticulum [GO:0005783]	0.39570848637154454
Polyketide	extracellular space [GO:0005615]	0.2595684336715301
Polyketide	xanthine dehydrogenase complex [GO:0002197]	0.2595684336715301
