class	GO_CC	ratio
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.0485292661186492
Prenol	late endosome [GO:0005770]	0.23395602805553228
Prenol	cytoplasm [GO:0005737]	0.23395602805553228
Prenol	membrane [GO:0016020]	2.627898615854755
Prenol	plastid [GO:0009536]	2.627898615854755
Prenol	photosystem II [GO:0009523]	0.4742817730853914
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.4742817730853914
Prenol	photosystem II [GO:0009523]	0.4742817730853914
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.4742817730853914
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.7898058153927319
Prenol	plasma membrane-derived photosystem I [GO:0030094]	0.7898058153927319
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.7898058153927319
Prenol	plasma membrane-derived photosystem I [GO:0030094]	0.7898058153927319
Prenol	ATP-binding cassette (ABC) transporter complex [GO:0043190]	0.5477446886614968
Prenol	plasma membrane [GO:0005886]	0.5721565173628587
Prenol	photosystem II [GO:0009523]	0.556514194823348
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.556514194823348
Prenol	photosystem II [GO:0009523]	0.556514194823348
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.556514194823348
Prenol	photosystem II [GO:0009523]	1.3074004586199708
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.3074004586199708
Prenol	photosystem I [GO:0009522]	1.3074004586199708
Prenol	photosystem II reaction center [GO:0009539]	1.591493962876194
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.591493962876194
Prenol	photosystem II reaction center [GO:0009539]	1.591493962876194
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.591493962876194
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5793214294683443
Prenol	photosystem I [GO:0009522]	0.5793214294683443
Prenol	photosystem II [GO:0009523]	0.7710679093043197
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.7710679093043197
Prenol	photosystem II [GO:0009523]	0.7710679093043197
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.7710679093043197
Prenol	thylakoid membrane [GO:0042651]	1.1279196417765944
Prenol	photosystem I [GO:0009522]	1.1279196417765944
Prenol	chloroplast [GO:0009507]	1.1279196417765944
Prenol	plasma membrane [GO:0005886]	0.6883442686221536
Prenol	organelle inner membrane [GO:0019866]	0.6883442686221536
Prenol	plasma membrane light-harvesting complex [GO:0030077]	0.6883442686221536
Prenol	plasma membrane light-harvesting complex [GO:0030077]	0.8834573889771683
Prenol	plasma membrane-derived chromatophore membrane [GO:0042717]	0.8834573889771683
Prenol	photosystem II reaction center [GO:0009539]	0.7922290767970067
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.7922290767970067
Prenol	photosystem II reaction center [GO:0009539]	0.7922290767970067
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.7922290767970067
Prenol	photosystem II [GO:0009523]	1.0108436733387849
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.0108436733387849
Prenol	photosystem II [GO:0009523]	1.0108436733387849
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.0108436733387849
Prenol	plasma membrane [GO:0005886]	1.1333113989172374
Prenol	organelle inner membrane [GO:0019866]	1.1333113989172374
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.1333113989172374
Prenol	photosystem II [GO:0009523]	0.571021463355979
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.571021463355979
Prenol	photosystem I [GO:0009522]	0.571021463355979
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6357741842204774
Prenol	photosystem I [GO:0009522]	0.6357741842204774
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6357741842204774
Prenol	photosystem I [GO:0009522]	0.6357741842204774
Prenol	photosystem II [GO:0009523]	0.38600472616358356
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.38600472616358356
Prenol	photosystem II [GO:0009523]	0.38600472616358356
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.38600472616358356
Prenol	photosystem II [GO:0009523]	0.43205405559950066
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.43205405559950066
Prenol	photosystem II [GO:0009523]	0.43205405559950066
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.43205405559950066
Prenol	plasma membrane [GO:0005886]	0.8053745763055877
Prenol	organelle inner membrane [GO:0019866]	0.8053745763055877
Prenol	plasma membrane light-harvesting complex [GO:0030077]	0.8053745763055877
Prenol	plasma membrane [GO:0005886]	3.1329866270430906
Prenol	plasma membrane light-harvesting complex [GO:0030077]	3.1329866270430906
Prenol	photosystem II [GO:0009523]	0.2118387335573145
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.2118387335573145
Prenol	photosystem I [GO:0009522]	0.2118387335573145
Prenol	photosystem II [GO:0009523]	0.5956756988877915
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5956756988877915
Prenol	photosystem II [GO:0009523]	0.5956756988877915
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5956756988877915
Prenol	photosystem II [GO:0009523]	0.26281268283670184
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.26281268283670184
Prenol	photosystem II [GO:0009523]	0.26281268283670184
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.26281268283670184
Prenol	photosystem II [GO:0009523]	1.199544855671338
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.199544855671338
Prenol	photosystem I [GO:0009522]	1.199544855671338
Prenol	photosystem II [GO:0009523]	1.199544855671338
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.199544855671338
Prenol	photosystem I [GO:0009522]	1.199544855671338
Prenol	photosystem II [GO:0009523]	0.641381572993031
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.641381572993031
Prenol	photosystem II [GO:0009523]	0.641381572993031
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.641381572993031
Prenol	plasma membrane [GO:0005886]	1.5317493803069457
Prenol	organelle inner membrane [GO:0019866]	1.5317493803069457
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.5317493803069457
Prenol	plasma membrane light-harvesting complex [GO:0030077]	3.3826322930800545
Prenol	plasma membrane-derived chromatophore membrane [GO:0042717]	3.3826322930800545
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5046502794508655
Prenol	photosystem I [GO:0009522]	0.5046502794508655
Prenol	photosystem II [GO:0009523]	0.8357151089086089
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.8357151089086089
Prenol	photosystem II [GO:0009523]	0.8357151089086089
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.8357151089086089
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.3914402944707574
Prenol	photosystem I [GO:0009522]	0.3914402944707574
Prenol	plastid [GO:0009536]	0.3914402944707574
Prenol	chloroplast thylakoid [GO:0009534]	0.3914402944707574
Prenol	chloroplast [GO:0009507]	0.3914402944707574
Prenol	chloroplast envelope [GO:0009941]	0.3914402944707574
Prenol	thylakoid [GO:0009579]	0.3914402944707574
Prenol	membrane [GO:0016020]	0.558622261149445
Prenol	plastid [GO:0009536]	0.558622261149445
Prenol	light-harvesting complex [GO:0030076]	0.558622261149445
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.9717513103198988
Prenol	photosystem I [GO:0009522]	0.9717513103198988
Prenol	photosystem II [GO:0009523]	0.8525603864734299
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.8525603864734299
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.3653863754232893
Prenol	photosystem I reaction center [GO:0009538]	1.3653863754232893
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.8024584393783506
Prenol	photosystem [GO:0009521]	0.8024584393783506
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.025504935277024
Prenol	photosystem I [GO:0009522]	1.025504935277024
Prenol	thylakoid membrane [GO:0042651]	0.8057783685505187
Prenol	photosystem I [GO:0009522]	0.8057783685505187
Prenol	chloroplast [GO:0009507]	0.8057783685505187
Prenol	cytosol [GO:0005829]	0.45602416918429006
Prenol	photosystem II [GO:0009523]	0.6379184971973942
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.6379184971973942
Prenol	photosystem II [GO:0009523]	0.6379184971973942
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.6379184971973942
Prenol	photosystem II [GO:0009523]	0.38723772245232346
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.38723772245232346
Prenol	photosystem I [GO:0009522]	0.38723772245232346
Prenol	membrane [GO:0016020]	0.37661828167908984
Prenol	plastid [GO:0009536]	0.37661828167908984
Prenol	light-harvesting complex [GO:0030076]	0.37661828167908984
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5376641130065788
Prenol	photosystem I [GO:0009522]	0.5376641130065788
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.036849240780911
Prenol	photosystem I [GO:0009522]	1.036849240780911
Prenol	photosystem II reaction center [GO:0009539]	0.9112659902955449
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.9112659902955449
Prenol	photosystem II reaction center [GO:0009539]	0.9112659902955449
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.9112659902955449
Prenol	dendrite [GO:0030425]	0.7461628588166374
Prenol	protein-containing complex [GO:0032991]	0.7461628588166374
Prenol	plasma membrane [GO:0005886]	0.7461628588166374
Prenol	membrane [GO:0016020]	0.7461628588166374
Prenol	membrane raft [GO:0045121]	0.7461628588166374
Prenol	cytoplasm [GO:0005737]	0.7461628588166374
Prenol	photosystem II reaction center [GO:0009539]	3.897733924241157
Prenol	cytoplasm [GO:0005737]	3.897733924241157
Prenol	photosystem II reaction center [GO:0009539]	3.897733924241157
Prenol	cytoplasm [GO:0005737]	3.897733924241157
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.787907444668008
Prenol	photosystem I [GO:0009522]	0.787907444668008
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.787907444668008
Prenol	photosystem I [GO:0009522]	0.787907444668008
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.7341429061771355
Prenol	photosystem I [GO:0009522]	0.7341429061771355
Prenol	plasma membrane light-harvesting complex [GO:0030077]	0.7751207115628971
Prenol	plasma membrane-derived chromatophore membrane [GO:0042717]	0.7751207115628971
Prenol	plasma membrane [GO:0005886]	1.0466481994459833
Prenol	organelle inner membrane [GO:0019866]	1.0466481994459833
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.0466481994459833
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.7461618227381398
Prenol	photosystem I [GO:0009522]	0.7461618227381398
Prenol	photosystem II [GO:0009523]	0.4779519225923499
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.4779519225923499
Prenol	photosystem II [GO:0009523]	0.4779519225923499
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.4779519225923499
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.0199346901579587
Prenol	photosystem [GO:0009521]	1.0199346901579587
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.9784501451112522
Prenol	photosystem I [GO:0009522]	1.9784501451112522
Prenol	plasma membrane light-harvesting complex [GO:0030077]	0.7344272794531742
Prenol	plasma membrane-derived chromatophore membrane [GO:0042717]	0.7344272794531742
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5974690206757668
Prenol	photosystem I [GO:0009522]	0.5974690206757668
Prenol	plasma membrane-derived thylakoid photosystem II [GO:0030096]	0.6363222383428468
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6363222383428468
Prenol	plasma membrane-derived thylakoid photosystem II [GO:0030096]	0.6363222383428468
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6363222383428468
Prenol	photosystem II [GO:0009523]	0.4134640522875817
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.4134640522875817
Prenol	photosystem I [GO:0009522]	0.4134640522875817
Prenol	membrane [GO:0016020]	0.6367859649122807
Prenol	light-harvesting complex [GO:0030076]	0.6367859649122807
Prenol	plastid [GO:0009536]	0.6367859649122807
Prenol	photosystem II [GO:0009523]	0.9161705642749308
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.9161705642749308
Prenol	photosystem I [GO:0009522]	0.9161705642749308
Prenol	photosystem II [GO:0009523]	0.5792306185095684
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5792306185095684
Prenol	photosystem II [GO:0009523]	0.5792306185095684
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5792306185095684
Prenol	membrane [GO:0016020]	0.2215102421499879
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.8940466674279625
Prenol	photosystem I [GO:0009522]	0.8940466674279625
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.4724025144375735
Prenol	photosystem I [GO:0009522]	0.4724025144375735
Prenol	plasma membrane-derived thylakoid photosystem II [GO:0030096]	2.1641862281424915
Prenol	photosystem II reaction center [GO:0009539]	2.1641862281424915
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	2.1641862281424915
Prenol	plasma membrane-derived thylakoid photosystem II [GO:0030096]	2.1641862281424915
Prenol	photosystem II reaction center [GO:0009539]	2.1641862281424915
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	2.1641862281424915
Prenol	cytoplasm [GO:0005737]	0.3443910868211136
Prenol	cytosol [GO:0005829]	0.3443910868211136
Prenol	plasma membrane light-harvesting complex [GO:0030077]	0.4344438856362032
Prenol	plasma membrane-derived chromatophore membrane [GO:0042717]	0.4344438856362032
Prenol	photosystem II [GO:0009523]	0.3802597266449136
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.3802597266449136
Prenol	photosystem I [GO:0009522]	0.3802597266449136
Prenol	photosystem II reaction center [GO:0009539]	1.0212958297519192
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.0212958297519192
Prenol	photosystem II reaction center [GO:0009539]	1.0212958297519192
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.0212958297519192
Prenol	membrane [GO:0016020]	1.757079594452861
Prenol	light-harvesting complex [GO:0030076]	1.757079594452861
Prenol	plastid [GO:0009536]	1.757079594452861
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.9119218910585817
Prenol	photosystem I [GO:0009522]	0.9119218910585817
Prenol	photosystem I [GO:0009522]	1.0325469323167662
Prenol	nucleosome [GO:0000786]	0.47583223622343435
Prenol	nucleus [GO:0005634]	0.47583223622343435
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.8456928334539823
Prenol	chloroplast membrane [GO:0031969]	0.8456928334539823
Prenol	chloroplast thylakoid [GO:0009534]	0.8456928334539823
Prenol	chloroplast photosystem I [GO:0030093]	0.8456928334539823
Prenol	chloroplast [GO:0009507]	0.8456928334539823
Prenol	chloroplast envelope [GO:0009941]	0.8456928334539823
Prenol	nucleus [GO:0005634]	0.8456928334539823
Prenol	thylakoid [GO:0009579]	0.8456928334539823
Prenol	plasma membrane [GO:0005886]	2.8016706810844054
Prenol	organelle inner membrane [GO:0019866]	2.8016706810844054
Prenol	plasma membrane light-harvesting complex [GO:0030077]	2.8016706810844054
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.3981318719194844
Prenol	photosystem I [GO:0009522]	1.3981318719194844
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.3981318719194844
Prenol	photosystem I [GO:0009522]	1.3981318719194844
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.9013534706123005
Prenol	photosystem I [GO:0009522]	0.9013534706123005
Prenol	chloroplast thylakoid membrane [GO:0009535]	10.205641492265697
Prenol	photosystem I [GO:0009522]	10.205641492265697
Prenol	photosystem II [GO:0009523]	0.5631826583767433
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5631826583767433
Prenol	photosystem I [GO:0009522]	0.5631826583767433
Prenol	thylakoid membrane [GO:0042651]	0.40213411115424563
Prenol	photosystem I [GO:0009522]	0.40213411115424563
Prenol	plastid [GO:0009536]	0.40213411115424563
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.7595449663118835
Prenol	plasma membrane-derived photosystem I [GO:0030094]	0.7595449663118835
Prenol	membrane [GO:0016020]	0.3159805804783557
Prenol	photosystem II [GO:0009523]	0.6552757324142253
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.6552757324142253
Prenol	photosystem II [GO:0009523]	0.6552757324142253
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.6552757324142253
Prenol	photosystem II [GO:0009523]	0.5205866877137596
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5205866877137596
Prenol	photosystem I [GO:0009522]	0.5205866877137596
Prenol	plasma membrane [GO:0005886]	1.7629392749139698
Prenol	organelle inner membrane [GO:0019866]	1.7629392749139698
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.7629392749139698
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	2.0613796308591157
